Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company,Daily_Change,Volatility,MA50,MA200
2018-12-20 00:00:00-05:00,74.1999969482422,75.4749984741211,71.6344985961914,73.0414962768555,199836000,0.0,0.0,AMZN,-2.2908494210543306,3.3582214644213666,80.42404953002931,88.66213481903077
2018-12-20 00:00:00-05:00,51.2999992370606,52.3720016479492,50.3930015563965,51.1790008544922,53674000,0.0,0.0,GOOGL,-1.147312245721599,2.2337472744103484,53.79149017333985,57.16262504577637
2018-12-20 00:00:00-05:00,97.8559885640589,99.0524757489238,93.8012047030186,96.3936080932617,70334200,0.0,0.0,MSFT,-2.102413039929152,2.4583220865926476,99.44656234741211,116.52623767852783
2018-12-20 00:00:00-05:00,38.4884078687295,38.8987285567968,37.2646514146906,37.631778717041,259092000,0.0,0.0,AAPL,-2.5234656426154967,3.038293911592082,38.808658676147466,45.2658034324646
2018-12-20 00:00:00-05:00,8.11906822737443,8.23855911176515,7.84235353679569,8.07504558563232,23727300,0.0,0.0,ET,-1.0023118131160302,3.304125001547797,8.906526145935059,9.37429187297821
2018-12-20 00:00:00-05:00,119.0,119.529998779297,117.379997253418,118.449996948242,176900,0.0,0.0,TM,-0.7790252358624183,1.4943700167405236,120.76060012817385,123.57425018310549
2018-12-20 00:00:00-05:00,60.5757474492251,61.1365595102902,59.9077278148323,60.6087379455566,20321454,0.0,0.0,MRK,-0.3795657252953055,1.6026100459559314,62.33605224609375,66.65269021987916
2018-12-21 00:00:00-05:00,21.1599998474121,21.5646667480469,20.8293323516846,21.318000793457,120252000,0.0,0.0,TSLA,1.3919750202524117,3.9194020164221444,21.892986679077154,17.72872666358948
2018-12-21 00:00:00-05:00,133.389999389648,134.899993896484,123.419998168945,124.949996948242,56901500,0.0,0.0,META,-6.334330835726309,2.974664617442268,145.6075994873047,173.03704948425298
2018-12-21 00:00:00-05:00,33.7810359871936,34.1109826738503,31.8683422785412,32.1437110900879,86374000,0.0,0.0,NVDA,-4.093268860421151,3.617030333210181,36.14658424377442,39.93244955062867
2018-12-21 00:00:00-05:00,73.2494964599609,74.0,68.197998046875,68.8724975585938,272806000,0.0,0.0,AMZN,-5.707712643864216,3.3582214644213666,80.42404953002931,88.66213481903077
2018-12-21 00:00:00-05:00,51.6020011901856,51.8834991455078,49.0595016479492,49.5625,104656000,0.0,0.0,GOOGL,-3.1585236669392946,2.2337472744103484,53.79149017333985,57.16262504577637
2018-12-21 00:00:00-05:00,96.507547265048,97.8084978543639,92.5477292363102,93.278923034668,111242100,0.0,0.0,MSFT,-3.231215347370564,2.4583220865926476,99.44656234741211,116.52623767852783
2018-12-21 00:00:00-05:00,37.6389790932133,37.9509183224358,35.904122170008,36.1680679321289,382978400,0.0,0.0,AAPL,-3.889560458775987,3.038293911592082,38.808658676147466,45.2658034324646
2018-12-21 00:00:00-05:00,115.620002746582,116.209999084473,113.900001525879,113.959999084473,379700,0.0,0.0,TM,-3.790627251540546,1.4943700167405236,120.76060012817385,123.57425018310549
2018-12-21 00:00:00-05:00,60.1633825560586,61.4004633849606,59.5613373879176,60.1221427917481,37919994,0.0,0.0,MRK,-0.8028465371537674,1.6026100459559314,62.33605224609375,66.65269021987916
2018-12-21 00:00:00-05:00,8.112778528686,8.2511361639911,7.69141710280134,7.69770622253418,29381500,0.0,0.0,ET,-4.672906909275277,3.304125001547797,8.906526145935059,9.37429187297821
2018-12-24 00:00:00-05:00,7.54048217925908,7.69141746130155,7.34552425656178,7.42099189758301,13872600,0.0,0.0,ET,-3.594763387320754,3.304125001547797,8.906526145935059,9.37429187297821
2018-12-24 00:00:00-05:00,113.449996948242,113.569999694824,111.569999694824,111.809997558594,335800,0.0,0.0,TM,-1.8866282407437596,1.4943700167405236,120.76060012817385,123.57425018310549
2018-12-24 00:00:00-05:00,20.8999996185303,20.966667175293,19.6800003051758,19.6926670074463,83398500,0.0,0.0,TSLA,-7.62423175492869,3.9194020164221444,21.892986679077154,17.72872666358948
2018-12-24 00:00:00-05:00,123.099998474121,129.740005493164,123.019996643066,124.059997558594,22066000,0.0,0.0,META,-0.7122844428853137,2.974664617442268,145.6075994873047,173.03704948425298
2018-12-24 00:00:00-05:00,31.3796309211539,32.2454293773975,30.885952373019,31.5259990692139,46384000,0.0,0.0,NVDA,-1.9217196768063327,3.617030333210181,36.14658424377442,39.93244955062867
2018-12-24 00:00:00-05:00,67.3000030517578,69.8014984130859,65.3499984741211,67.197998046875,144400000,0.0,0.0,AMZN,-2.4313035987902354,3.3582214644213666,80.42404953002931,88.66213481903077
2018-12-24 00:00:00-05:00,49.2159996032715,50.6059989929199,48.882999420166,49.2335014343262,36360000,0.0,0.0,GOOGL,-0.6638054288500395,2.2337472744103484,53.79149017333985,57.16262504577637
2018-12-24 00:00:00-05:00,92.7566628506528,93.0320469319786,89.2431558031066,89.3855895996094,43935200,0.0,0.0,MSFT,-4.173861906201037,2.4583220865926476,99.44656234741211,116.52623767852783
2018-12-24 00:00:00-05:00,59.8170140925037,60.1221580930085,58.4644694922762,58.678897857666,11565833,0.0,0.0,MRK,-2.4005214502770267,1.6026100459559314,62.33605224609375,66.65269021987916
2018-12-24 00:00:00-05:00,35.5489973742262,36.3648388964177,35.1746716813545,35.2322616577148,148676800,0.0,0.0,AAPL,-2.5873825391231398,3.038293911592082,38.808658676147466,45.2658034324646
2018-12-26 00:00:00-05:00,20.0,21.7980003356934,19.6060009002686,21.7393321990967,122446500,0.0,0.0,TSLA,10.393032040182803,3.9194020164221444,21.892986679077154,17.72872666358948
2018-12-26 00:00:00-05:00,126.0,134.240005493164,125.889999389648,134.179992675781,39723400,0.0,0.0,META,8.157339445704315,2.974664617442268,145.6075994873047,173.03704948425298
2018-12-26 00:00:00-05:00,31.9874299910638,33.0293650445832,30.8760309603032,33.0194435119629,69510000,0.0,0.0,NVDA,4.7371835527566075,3.617030333210181,36.14658424377442,39.93244955062867
2018-12-26 00:00:00-05:00,68.4445037841797,73.6579971313477,68.1504974365234,73.5449981689453,208236000,0.0,0.0,AMZN,9.44522204016085,3.3582214644213666,80.42404953002931,88.66213481903077
2018-12-26 00:00:00-05:00,49.8995018005371,52.4225006103516,49.6324996948242,52.3925018310547,46318000,0.0,0.0,GOOGL,6.41636346125487,2.2337472744103484,53.79149017333985,57.16262504577637
2018-12-26 00:00:00-05:00,90.3446708617727,95.6149378599817,89.2241459524621,95.4914855957031,51634800,0.0,0.0,MSFT,6.830962377094818,2.4583220865926476,99.44656234741211,116.52623767852783
2018-12-26 00:00:00-05:00,35.5849844701187,37.7277602229624,35.2058587825676,37.7133636474609,234330000,0.0,0.0,AAPL,7.042130913565159,3.038293911592082,38.808658676147466,45.2658034324646
2018-12-26 00:00:00-05:00,112.540000915527,113.889999389648,111.120002746582,113.720001220703,390600,0.0,0.0,TM,1.7082583881714575,1.4943700167405236,120.76060012817385,123.57425018310549
2018-12-26 00:00:00-05:00,58.5304359432044,61.0540800577453,58.5304359432044,61.0293388366699,14074011,0.0,0.0,MRK,4.005598374913633,1.6026100459559314,62.33605224609375,66.65269021987916
2018-12-26 00:00:00-05:00,7.55934855833463,8.14422285028892,7.48388032734367,8.1379337310791,17969700,0.0,0.0,ET,9.660997389440574,3.304125001547797,8.906526145935059,9.37429187297821
2018-12-27 00:00:00-05:00,21.3226661682129,21.4780006408691,20.1000003814697,21.0753326416016,128626500,0.0,0.0,TSLA,-3.0543696163890854,3.9194020164221444,21.892986679077154,17.72872666358948
2018-12-27 00:00:00-05:00,132.440002441406,134.990005493164,129.669998168945,134.520004272461,31202500,0.0,0.0,META,0.25339962381840664,2.974664617442268,145.6075994873047,173.03704948425298
2018-12-27 00:00:00-05:00,32.4959930267126,32.8408239953281,31.0546472739339,32.5406455993652,63704400,0.0,0.0,NVDA,-1.4500484007982428,3.617030333210181,36.14658424377442,39.93244955062867
2018-12-27 00:00:00-05:00,72.7099990844727,73.4499969482422,69.5155029296875,73.0820007324219,194440000,0.0,0.0,AMZN,-0.6295430662188739,3.3582214644213666,80.42404953002931,88.66213481903077
2018-12-27 00:00:00-05:00,51.310001373291,52.6669998168945,50.3499984741211,52.6450004577637,45996000,0.0,0.0,GOOGL,0.48193657085360275,2.2337472744103484,53.79149017333985,57.16262504577637
2018-12-27 00:00:00-05:00,94.2949908502381,96.0897287120382,91.5411579303549,96.0802307128906,49498500,0.0,0.0,MSFT,0.6165420021635892,2.4583220865926476,99.44656234741211,116.52623767852783
2018-12-27 00:00:00-05:00,37.3942431481565,37.6174011541387,36.0097181403939,37.4686279296875,212468400,0.0,0.0,AAPL,-0.6489363294697292,3.038293911592082,38.808658676147466,45.2658034324646
2018-12-27 00:00:00-05:00,113.410003662109,115.480003356934,113.120002746582,115.480003356934,230400,0.0,0.0,TM,1.5476627834493772,1.4943700167405236,120.76060012817385,123.57425018310549
2018-12-27 00:00:00-05:00,60.4355390567974,62.1674575805664,60.0066890075168,62.1674575805664,13577154,0.0,0.0,MRK,1.8648714955644463,1.6026100459559314,62.33605224609375,66.65269021987916
2018-12-27 00:00:00-05:00,7.97442206178551,8.14422410833613,7.77317441432838,8.07504558563232,23481600,0.0,0.0,ET,-0.7727778023874365,3.304125001547797,8.906526145935059,9.37429187297821
2018-12-28 00:00:00-05:00,21.5400009155273,22.4160003662109,21.2273330688477,22.257999420166,149085000,0.0,0.0,TSLA,5.611616189771906,3.9194020164221444,21.892986679077154,17.72872666358948
2018-12-28 00:00:00-05:00,135.339996337891,135.919998168945,132.199996948242,133.199996948242,22627600,0.0,0.0,META,-0.981272139677769,2.974664617442268,145.6075994873047,173.03704948425298
2018-12-28 00:00:00-05:00,32.7465458506938,34.0836963215145,32.327290226184,33.155876159668,62872800,0.0,0.0,NVDA,1.8906525945348696,3.617030333210181,36.14658424377442,39.93244955062867
2018-12-28 00:00:00-05:00,73.6675033569336,75.6735000610352,72.4499969482422,73.9010009765625,176580000,0.0,0.0,AMZN,1.1206593086295458,3.3582214644213666,80.42404953002931,88.66213481903077
2018-12-28 00:00:00-05:00,52.9749984741211,53.2114982604981,52.0999984741211,52.3339996337891,34398000,0.0,0.0,GOOGL,-0.5907509189293503,2.2337472744103484,53.79149017333985,57.16262504577637
2018-12-28 00:00:00-05:00,96.9443674587872,97.2482454952393,94.5039031261272,95.3300552368164,38196300,0.0,0.0,MSFT,-0.7807802609424264,2.4583220865926476,99.44656234741211,116.52623767852783
2018-12-28 00:00:00-05:00,37.7925645558723,38.0373174277088,37.0847045551989,37.4878234863281,169165600,0.0,0.0,AAPL,0.0512310103178093,3.038293911592082,38.808658676147466,45.2658034324646
2018-12-28 00:00:00-05:00,8.17566919257171,8.29515947841334,7.98071066331443,8.0310230255127,12629900,0.0,0.0,ET,-0.5451679455277358,3.304125001547797,8.906526145935059,9.37429187297821
2018-12-28 00:00:00-05:00,115.959999084473,117.25,115.779998779297,116.339996337891,179300,0.0,0.0,TM,0.744711600240322,1.4943700167405236,120.76060012817385,123.57425018310549
2018-12-28 00:00:00-05:00,62.5798175892252,63.1571215833823,61.7138615979896,62.1592102050781,13180696,0.0,0.0,MRK,-0.013266386963972643,1.6026100459559314,62.33605224609375,66.65269021987916
2018-12-31 00:00:00-05:00,8.06875526337482,8.32031403551484,8.01844350894682,8.30773639678955,13681600,0.0,0.0,ET,3.445555695679059,3.304125001547797,8.906526145935059,9.37429187297821
2018-12-31 00:00:00-05:00,116.440002441406,116.769996643066,115.389999389648,116.080001831055,184700,0.0,0.0,TM,-0.22347818035070022,1.4943700167405236,120.76060012817385,123.57425018310549
2018-12-31 00:00:00-05:00,22.5193328857422,22.6140003204346,21.6840000152588,22.1866664886475,94534500,0.0,0.0,TSLA,-0.3204822238151106,3.9194020164221444,21.892986679077154,17.72872666358948
2018-12-31 00:00:00-05:00,134.449996948242,134.639999389648,129.949996948242,131.089996337891,24625300,0.0,0.0,META,-1.5840845785986657,2.974664617442268,145.6075994873047,173.03704948425298
2018-12-31 00:00:00-05:00,33.5900179119362,33.9150057700184,32.8110471549479,33.1186676025391,46514000,0.0,0.0,NVDA,-0.11222311529248685,3.617030333210181,36.14658424377442,39.93244955062867
2018-12-31 00:00:00-05:00,75.5400009155273,76.0380020141602,74.3499984741211,75.098503112793,139090000,0.0,0.0,AMZN,1.6204139597652878,3.3582214644213666,80.42404953002931,88.66213481903077
2018-12-31 00:00:00-05:00,52.8914985656738,53.1495018005371,51.6520004272461,52.2480010986328,33110000,0.0,0.0,GOOGL,-0.1643263189476829,2.2337472744103484,53.79149017333985,57.16262504577637
2018-12-31 00:00:00-05:00,96.1846907544364,97.2387441109266,95.3775346715447,96.4505767822266,33173800,0.0,0.0,MSFT,1.175412667732778,2.4583220865926476,99.44656234741211,116.52623767852783
2018-12-31 00:00:00-05:00,62.5303439625307,63.2560953966954,62.3983885568514,63.0169258117676,9687502,0.0,0.0,MRK,1.3798688945044324,1.6026100459559314,62.33605224609375,66.65269021987916
2018-12-31 00:00:00-05:00,38.0397006369136,38.2388618141326,37.54779687741,37.8501396179199,140014000,0.0,0.0,AAPL,0.9664901770676027,3.038293911592082,38.808658676147466,45.2658034324646
2019-01-02 00:00:00-05:00,8.17566709698371,8.45867083808048,8.15680034084749,8.3328914642334,10460800,0.0,0.0,ET,0.30279087157327744,3.304125001547797,8.906526145935059,9.37429187297821
2019-01-02 00:00:00-05:00,114.680000305176,116.529998779297,114.680000305176,116.279998779297,169900,0.0,0.0,TM,0.1722923372563967,1.4943700167405236,120.76060012817385,123.57425018310549
2019-01-02 00:00:00-05:00,20.4066677093506,21.0086669921875,19.9200000762939,20.6746673583984,174879000,0.0,0.0,TSLA,-6.8148999806832755,3.9194020164221444,21.892986679077154,17.72872666358948
2019-01-02 00:00:00-05:00,128.990005493164,137.509994506836,128.559997558594,135.679992675781,28146200,0.0,0.0,META,3.5014085484136093,2.974664617442268,145.6075994873047,173.03704948425298
2019-01-02 00:00:00-05:00,32.4091592373991,34.3541048200876,32.2627929992369,33.7934455871582,50875200,0.0,0.0,NVDA,2.03745510754596,3.617030333210181,36.14658424377442,39.93244955062867
2019-01-02 00:00:00-05:00,73.2600021362305,77.6679992675781,73.046501159668,76.9564971923828,159662000,0.0,0.0,AMZN,2.474076050223295,3.3582214644213666,80.42404953002931,88.66213481903077
2019-01-02 00:00:00-05:00,51.3600006103516,53.0395011901856,51.2639999389648,52.734001159668,31868000,0.0,0.0,GOOGL,0.9301792428723532,2.2337472744103484,53.79149017333985,57.16262504577637
2019-01-02 00:00:00-05:00,94.5324098782934,96.6215209467692,93.9531549716534,96.0232772827148,35329300,0.0,0.0,MSFT,-0.44302430712943597,2.4583220865926476,99.44656234741211,116.52623767852783
2019-01-02 00:00:00-05:00,62.0932402188333,62.6705442539938,61.5241788624769,62.3406524658203,15120125,0.0,0.0,MRK,-1.073161435972514,1.6026100459559314,62.33605224609375,66.65269021987916
2019-01-02 00:00:00-05:00,37.1662769799991,38.1164913705357,37.0079073046783,37.8933334350586,148158800,0.0,0.0,AAPL,0.11411798628677694,3.038293911592082,38.808658676147466,45.2658034324646
2019-01-03 00:00:00-05:00,20.466667175293,20.6266670227051,19.8253326416016,20.0240001678467,104478000,0.0,0.0,TSLA,-3.147171266518034,3.9194020164221444,21.892986679077154,17.72872666358948
2019-01-03 00:00:00-05:00,134.690002441406,137.169998168945,131.119995117188,131.740005493164,22717900,0.0,0.0,META,-2.903882219416043,2.974664617442268,145.6075994873047,173.03704948425298
2019-01-03 00:00:00-05:00,33.190611466622,33.5304835375999,31.6773261968913,31.7517490386963,70555200,0.0,0.0,NVDA,-6.041693923148717,3.617030333210181,36.14658424377442,39.93244955062867
2019-01-03 00:00:00-05:00,76.0005035400391,76.9000015258789,74.8554992675781,75.0139999389648,139512000,0.0,0.0,AMZN,-2.524149778493645,3.3582214644213666,80.42404953002931,88.66213481903077
2019-01-03 00:00:00-05:00,52.5335006713867,53.3129997253418,51.1184997558594,51.2734985351563,41960000,0.0,0.0,GOOGL,-2.769565351374703,2.2337472744103484,53.79149017333985,57.16262504577637
2019-01-03 00:00:00-05:00,95.0546858073482,95.1401533294472,92.3008522600428,92.4907760620117,42579100,0.0,0.0,MSFT,-3.678796767478154,2.4583220865926476,99.44656234741211,116.52623767852783
2019-01-03 00:00:00-05:00,34.5483873005235,34.9659062994588,34.0732819992437,34.1188735961914,365248800,0.0,0.0,AAPL,-9.960749020235582,3.038293911592082,38.808658676147466,45.2658034324646
2019-01-03 00:00:00-05:00,115.849998474121,116.279998779297,114.290000915527,114.650001525879,309500,0.0,0.0,TM,-1.4017864383639833,1.4943700167405236,120.76060012817385,123.57425018310549
2019-01-03 00:00:00-05:00,62.3159127828447,62.6540472581879,60.9056431576986,61.0623397827148,13910628,0.0,0.0,MRK,-2.0505282388668666,1.6026100459559314,62.33605224609375,66.65269021987916
2019-01-03 00:00:00-05:00,8.30773529486978,8.5404272781764,8.20711179936025,8.38949203491211,14132900,0.0,0.0,ET,0.6792428645164827,3.304125001547797,8.906526145935059,9.37429187297821
2019-01-04 00:00:00-05:00,20.3999996185303,21.2000007629395,20.181999206543,21.1793327331543,110911500,0.0,0.0,TSLA,5.769739091206971,3.9194020164221444,21.892986679077154,17.72872666358948
2019-01-04 00:00:00-05:00,134.009994506836,138.0,133.75,137.949996948242,29002100,0.0,0.0,META,4.7138235889934155,2.974664617442268,145.6075994873047,173.03704948425298
2019-01-04 00:00:00-05:00,32.4835836020915,34.1680445036898,32.1759631549156,33.786003112793,58562000,0.0,0.0,NVDA,6.406746512192196,3.617030333210181,36.14658424377442,39.93244955062867
2019-01-04 00:00:00-05:00,76.5,79.6999969482422,75.9154968261719,78.7695007324219,183652000,0.0,0.0,AMZN,5.006399867375122,3.3582214644213666,80.42404953002931,88.66213481903077
2019-01-04 00:00:00-05:00,52.1279983520508,54.0,51.8429985046387,53.9034996032715,46022000,0.0,0.0,GOOGL,5.1293575497133315,2.2337472744103484,53.79149017333985,57.16262504577637
2019-01-04 00:00:00-05:00,94.6938259274108,97.3432027605251,93.943643333531,96.7924346923828,44060600,0.0,0.0,MSFT,4.650905542718098,2.4583220865926476,99.44656234741211,116.52623767852783
2019-01-04 00:00:00-05:00,34.6803672186805,35.6449782030236,34.5052027537739,35.5753898620606,234428400,0.0,0.0,AAPL,4.2689459303597355,3.038293911592082,38.808658676147466,45.2658034324646
2019-01-04 00:00:00-05:00,117.940002441406,120.169998168945,117.51000213623,119.730003356934,307500,0.0,0.0,TM,4.430878119010173,1.4943700167405236,120.76060012817385,123.57425018310549
2019-01-04 00:00:00-05:00,61.6396403528747,63.091149667703,61.5571674084462,62.9014625549316,14753115,0.0,0.0,MRK,3.011877335131863,1.6026100459559314,62.33605224609375,66.65269021987916
2019-01-04 00:00:00-05:00,8.64105226456188,9.01210191809448,8.60960726684898,8.91776752471924,22378900,0.0,0.0,ET,6.296870985856606,3.304125001547797,8.906526145935059,9.37429187297821
